time,value
2024-12-28T14:54:50.442268064Z,60.599998474121094
2024-12-28T14:55:00.966185437Z,60.5
2024-12-28T14:55:11.379344906Z,60.400001525878906
2024-12-28T14:55:32.477593714Z,60.29999923706055
2024-12-28T14:55:34.545496888Z,60.20000076293945
2024-12-28T14:55:42.950536979Z,60.099998474121094
2024-12-28T14:55:45.007055988Z,60
2024-12-28T14:55:59.768399152Z,59.900001525878906
2024-12-28T14:56:33.591878187Z,59.79999923706055
2024-12-28T14:56:42.015961009Z,59.70000076293945
2024-12-28T14:56:52.526022993Z,59.599998474121094
2024-12-28T14:57:07.291897455Z,59.5
2024-12-28T14:57:22.068916072Z,59.599998474121094
2024-12-28T14:57:24.130945793Z,59.70000076293945
2024-12-28T14:57:32.535913961Z,59.599998474121094
2024-12-28T14:57:36.602986905Z,59.5
2024-12-28T14:57:42.889004729Z,59.400001525878906
2024-12-28T14:57:55.527555109Z,59.29999923706055
2024-12-28T14:58:06.060990464Z,59.20000076293945
2024-12-28T14:58:10.234354656Z,59.099998474121094
2024-12-28T14:58:20.760002432Z,59
2024-12-28T14:59:05.135759001Z,58.900001525878906
2024-12-28T14:59:11.432457463Z,59
2024-12-28T14:59:26.199934412Z,59.099998474121094
2024-12-28T14:59:36.603117725Z,59.20000076293945
2024-12-28T14:59:40.779770786Z,59.099998474121094
2024-12-28T14:59:42.84506226Z,59.20000076293945
2024-12-28T14:59:47.009823872Z,59.29999923706055
2024-12-28T15:00:08.133352842Z,59.400001525878906
2024-12-28T15:00:14.443420185Z,59.5
2024-12-28T15:00:22.834495228Z,59.599998474121094
2024-12-28T15:00:31.236943616Z,59.70000076293945
2024-12-28T15:00:43.771562367Z,59.79999923706055
2024-12-28T15:00:52.186675245Z,59.900001525878906
2024-12-28T15:01:38.639852643Z,60
2024-12-28T15:05:30.782357428Z,59.900001525878906
2024-12-28T15:08:05.269887979Z,60
2024-12-28T15:08:09.398301636Z,59.900001525878906
2024-12-28T15:08:13.573403683Z,60.099998474121094
2024-12-28T15:08:15.633560028Z,60
2024-12-28T15:08:19.804545958Z,60.099998474121094
2024-12-28T15:08:26.097989369Z,60
2024-12-28T15:08:28.165431192Z,60.099998474121094
2024-12-28T15:08:42.933025431Z,60
2024-12-28T15:08:44.990340748Z,60.099998474121094
2024-12-28T15:08:47.050272553Z,60
2024-12-28T15:08:49.108225705Z,60.099998474121094
2024-12-28T15:08:55.393327333Z,60
2024-12-28T15:08:57.449022597Z,60.099998474121094
2024-12-28T15:12:07.926612026Z,60
2024-12-28T15:12:09.994250506Z,60.099998474121094
2024-12-28T15:12:12.056295856Z,60
2024-12-28T15:12:14.113029244Z,60.099998474121094
2024-12-28T15:12:16.167518267Z,60
2024-12-28T15:12:22.457555628Z,60.099998474121094
2024-12-28T15:12:26.63776782Z,60
2024-12-28T15:12:28.693891459Z,60.099998474121094
2024-12-28T15:14:43.833092576Z,60
2024-12-28T15:14:45.894357075Z,60.099998474121094
2024-12-28T15:15:06.984231949Z,60
2024-12-28T15:15:13.282177579Z,60.099998474121094
2024-12-28T15:15:15.339382352Z,60
2024-12-28T15:15:23.748139643Z,60.099998474121094
2024-12-28T15:15:27.922760407Z,60
2024-12-28T15:15:29.978603603Z,60.099998474121094
2024-12-28T15:15:32.035835571Z,60
2024-12-28T15:15:34.099188041Z,60.099998474121094
2024-12-28T15:15:36.152910982Z,60
2024-12-28T15:15:40.329976122Z,60.099998474121094
2024-12-28T15:15:44.513631186Z,60
2024-12-28T15:15:46.571591777Z,60.099998474121094
2024-12-28T15:15:48.632924334Z,60
2024-12-28T15:15:50.688274664Z,60.099998474121094
2024-12-28T15:15:56.988171286Z,60
2024-12-28T15:15:59.039782028Z,60.099998474121094
2024-12-28T15:16:01.099813399Z,60
2024-12-28T15:16:03.155384042Z,60.099998474121094
2024-12-28T15:16:47.544080497Z,60
2024-12-28T15:18:31.014451757Z,60.099998474121094
2024-12-28T15:18:35.134156358Z,60
2024-12-28T15:18:43.544311507Z,60.099998474121094
2024-12-28T15:18:45.599072383Z,60
2024-12-28T15:19:34.206910682Z,60.099998474121094
2024-12-28T15:19:40.493181549Z,60
2024-12-28T15:19:44.676291615Z,60.099998474121094
2024-12-28T15:19:46.7385281Z,60
2024-12-28T15:19:48.796960229Z,60.099998474121094
2024-12-28T15:19:57.204219498Z,60
2024-12-28T15:20:01.381192855Z,60.099998474121094
2024-12-28T15:20:03.442209628Z,60
2024-12-28T15:20:11.854082784Z,60.099998474121094
2024-12-28T15:20:18.145968568Z,60
2024-12-28T15:20:20.201762436Z,60.099998474121094
2024-12-28T15:22:07.83664676Z,60
2024-12-28T15:23:19.496932469Z,59.900001525878906
2024-12-28T15:24:05.993869755Z,59.79999923706055
2024-12-28T15:26:14.834946224Z,59.900001525878906
2024-12-28T15:29:59.096127591Z,59.79999923706055
2024-12-28T15:31:51.197980454Z,59.70000076293945
2024-12-28T15:31:55.37394365Z,59.79999923706055
2024-12-28T15:31:59.552836659Z,59.599998474121094
2024-12-28T15:32:01.611028552Z,59.79999923706055
2024-12-28T15:32:03.672103412Z,59.599998474121094
2024-12-28T15:33:09.21465458Z,59.5
2024-12-28T15:33:13.392054399Z,59.599998474121094
2024-12-28T15:33:17.572026105Z,59.5
2024-12-28T15:34:33.710529366Z,59.599998474121094
2024-12-28T15:34:35.771796695Z,59.5
2024-12-28T15:34:48.43361969Z,59.599998474121094
2024-12-28T15:34:52.613136506Z,59.5
2024-12-28T15:34:56.784871363Z,59.599998474121094
2024-12-28T15:37:09.791408491Z,59.70000076293945
2024-12-28T15:37:49.861245693Z,59.79999923706055
2024-12-28T15:38:08.681489575Z,59.900001525878906
2024-12-28T15:38:21.334756659Z,60
2024-12-28T15:38:27.631144003Z,60.099998474121094
2024-12-28T15:38:52.867818364Z,60.20000076293945
2024-12-28T15:39:35.576824956Z,60.29999923706055
2024-12-28T15:39:54.565548189Z,60.20000076293945
2024-12-28T15:39:56.619351141Z,60.29999923706055
2024-12-28T15:40:00.95529424Z,60.20000076293945
2024-12-28T15:40:17.67894403Z,60.29999923706055
2024-12-28T15:40:21.85427322Z,60.400001525878906
2024-12-28T15:40:32.370910185Z,60.29999923706055
2024-12-28T15:40:34.432475915Z,60.400001525878906
2024-12-28T15:40:40.733015361Z,60.29999923706055
2024-12-28T15:40:42.789478018Z,60.400001525878906
2024-12-28T15:40:57.442081918Z,60.5
2024-12-28T15:40:59.498009779Z,60.400001525878906
2024-12-28T15:42:00.716983707Z,60.29999923706055
2024-12-28T15:42:02.779155275Z,60.400001525878906
2024-12-28T15:42:04.83911533Z,60.29999923706055
2024-12-28T15:42:09.016799978Z,60.400001525878906
2024-12-28T15:42:34.369114724Z,60.5
2024-12-28T15:43:12.422832869Z,60.400001525878906
2024-12-28T15:44:22.106875324Z,60.29999923706055
2024-12-28T15:44:24.163951143Z,60.400001525878906
2024-12-28T15:44:28.338258053Z,60.29999923706055
2024-12-28T15:44:36.753083604Z,60.400001525878906
2024-12-28T15:44:47.272153619Z,60.5
2024-12-28T15:46:01.297105949Z,60.400001525878906
2024-12-28T15:47:27.931160034Z,60.5
2024-12-28T15:47:59.618767381Z,60.400001525878906
2024-12-28T15:48:05.910205457Z,60.5
2024-12-28T15:50:08.329002502Z,60.599998474121094
2024-12-28T15:50:12.503389327Z,60.5
2024-12-28T15:50:14.56321933Z,60.599998474121094
2024-12-28T15:54:15.752062267Z,60.70000076293945
2024-12-28T15:54:17.813431826Z,60.599998474121094
2024-12-28T16:00:25.971909998Z,60.5
2024-12-28T16:00:40.728752342Z,60.599998474121094
2024-12-28T16:00:42.779760289Z,60.5
2024-12-28T16:01:22.938585193Z,60.400001525878906
2024-12-28T16:01:25.017472727Z,60.5
2024-12-28T16:01:27.068592439Z,60.400001525878906
2024-12-28T16:06:52.654177254Z,60.29999923706055
2024-12-28T16:06:54.710669376Z,60.400001525878906
2024-12-28T16:10:47.257688544Z,60.29999923706055
2024-12-28T16:12:11.88763059Z,60.20000076293945
2024-12-28T16:12:16.057916376Z,60.29999923706055
2024-12-28T16:12:18.113602675Z,60.20000076293945
2024-12-28T16:12:30.767344343Z,60.29999923706055
2024-12-28T16:12:32.818719307Z,60.20000076293945
2024-12-28T16:14:09.997050032Z,60.099998474121094
2024-12-28T16:14:12.054062882Z,60.20000076293945
2024-12-28T16:14:14.108061686Z,60.099998474121094
2024-12-28T16:14:16.163223537Z,60.20000076293945
2024-12-28T16:14:30.921405429Z,60.099998474121094
2024-12-28T16:14:39.335724845Z,60.20000076293945
2024-12-28T16:14:47.740229752Z,60.099998474121094
2024-12-28T16:14:49.803876127Z,60.20000076293945
2024-12-28T16:15:02.461702603Z,60.29999923706055
2024-12-28T16:15:08.757531933Z,60.20000076293945
2024-12-28T16:15:10.818690399Z,60.29999923706055
2024-12-28T16:15:46.630966628Z,60.20000076293945
2024-12-28T16:15:50.809184293Z,60.29999923706055
2024-12-28T16:15:52.867568252Z,60.20000076293945
2024-12-28T16:15:59.16969328Z,60.29999923706055
2024-12-28T16:16:01.228891227Z,60.20000076293945
2024-12-28T16:16:47.753598526Z,60.099998474121094
2024-12-28T16:16:49.817778745Z,60.20000076293945
2024-12-28T16:16:51.879552005Z,60.099998474121094
2024-12-28T16:16:56.050891084Z,60
2024-12-28T16:17:04.47339416Z,59.900001525878906
2024-12-28T16:17:21.348336787Z,59.79999923706055
2024-12-28T16:17:46.704656868Z,59.70000076293945
2024-12-28T16:18:31.123652101Z,59.599998474121094
2024-12-28T16:18:52.231293264Z,59.5
2024-12-28T16:19:30.290686883Z,59.400001525878906
2024-12-28T16:20:25.270091628Z,59.29999923706055
2024-12-28T16:21:07.571261587Z,59.20000076293945
2024-12-28T16:21:09.636380993Z,59.29999923706055
2024-12-28T16:21:11.686391475Z,59.20000076293945
2024-12-28T16:21:51.666724997Z,59.099998474121094
2024-12-28T16:23:03.398551853Z,58.900001525878906
2024-12-28T16:23:35.158013042Z,58.79999923706055
2024-12-28T16:24:38.535303705Z,58.70000076293945
2024-12-28T16:24:40.593862599Z,58.79999923706055
2024-12-28T16:24:44.769023407Z,58.70000076293945
2024-12-28T16:24:46.824474795Z,58.79999923706055
2024-12-28T16:24:48.881647303Z,58.70000076293945
2024-12-28T16:25:14.235986534Z,58.5
2024-12-28T16:26:07.008880535Z,58.400001525878906
2024-12-28T16:26:09.064858596Z,58.5
2024-12-28T16:26:17.465203305Z,58.400001525878906
2024-12-28T16:27:05.982951207Z,58.29999923706055
2024-12-28T16:27:14.393502265Z,58.400001525878906
2024-12-28T16:27:16.44861241Z,58.29999923706055
2024-12-28T16:27:48.153593506Z,58.400001525878906
2024-12-28T16:28:59.955787573Z,58.29999923706055
2024-12-28T16:29:02.013646521Z,58.400001525878906
2024-12-28T16:29:04.088648547Z,58.29999923706055
2024-12-28T16:29:10.381064286Z,58.400001525878906
2024-12-28T16:29:29.364494274Z,58.29999923706055
2024-12-28T16:31:02.335754238Z,58.400001525878906
2024-12-28T16:31:42.345741088Z,58.29999923706055
2024-12-28T16:33:36.550236392Z,58.20000076293945
2024-12-28T16:34:14.607937267Z,58.099998474121094
2024-12-28T16:35:03.217899611Z,58
2024-12-28T16:35:41.264373667Z,57.900001525878906
2024-12-28T16:38:13.419111056Z,57.79999923706055
2024-12-28T16:38:17.593543195Z,57.900001525878906
2024-12-28T16:39:18.94529325Z,57.79999923706055
2024-12-28T16:39:20.99976224Z,57.900001525878906
2024-12-28T16:39:23.058282057Z,57.79999923706055
2024-12-28T16:41:17.000704782Z,57.900001525878906
2024-12-28T16:41:23.289053848Z,57.79999923706055
2024-12-28T16:45:26.398855321Z,57.70000076293945
2024-12-28T16:45:28.454582011Z,57.79999923706055
2024-12-28T16:45:32.633639785Z,57.70000076293945
2024-12-28T16:45:34.688177908Z,57.79999923706055
2024-12-28T16:45:36.748797817Z,57.70000076293945
2024-12-28T16:45:40.932416589Z,57.79999923706055
2024-12-28T16:45:42.992924573Z,57.70000076293945
2024-12-28T16:45:49.287221675Z,57.599998474121094
2024-12-28T16:45:51.351566551Z,57.70000076293945
2024-12-28T16:45:53.412843096Z,57.599998474121094
2024-12-28T16:45:55.463477864Z,57.70000076293945
2024-12-28T16:45:57.523136371Z,57.599998474121094
2024-12-28T16:45:59.584534492Z,57.70000076293945
2024-12-28T16:46:10.118257868Z,57.599998474121094
2024-12-28T16:46:41.675224257Z,57.70000076293945
2024-12-28T16:46:45.847652323Z,57.599998474121094
2024-12-28T16:49:33.008593071Z,57.5
2024-12-28T16:51:18.768250266Z,57.400001525878906
2024-12-28T16:53:10.758818693Z,57.5
2024-12-28T16:53:12.821857072Z,57.400001525878906
2024-12-28T16:53:16.993991121Z,57.5
2024-12-28T16:55:34.523067056Z,57.599998474121094
2024-12-28T16:56:18.918414154Z,57.70000076293945
2024-12-28T16:57:26.2862552Z,57.79999923706055
2024-12-28T16:58:14.520807801Z,57.900001525878906
2024-12-28T16:58:16.576972783Z,57.79999923706055
2024-12-28T16:58:18.636031383Z,57.900001525878906
2024-12-28T17:00:02.289860631Z,58
2024-12-28T17:00:04.345592147Z,57.900001525878906
2024-12-28T17:00:10.630847035Z,58
2024-12-28T17:05:40.741480338Z,58.099998474121094
2024-12-28T17:05:44.915844354Z,58
2024-12-28T17:05:46.97204971Z,58.099998474121094
2024-12-28T17:08:59.406158975Z,58
2024-12-28T17:09:26.846883809Z,57.900001525878906
2024-12-28T17:09:28.903507208Z,57.79999923706055
2024-12-28T17:09:41.543497277Z,57.70000076293945
2024-12-28T17:09:51.961214956Z,57.599998474121094
2024-12-28T17:09:54.020577258Z,57.5
2024-12-28T17:10:15.128413092Z,57.400001525878906
2024-12-28T17:10:42.461923107Z,57.29999923706055
2024-12-28T17:11:07.813913637Z,57.20000076293945
2024-12-28T17:11:37.265922354Z,57.099998474121094
2024-12-28T17:12:00.492536752Z,57
2024-12-28T17:13:12.39894238Z,56.900001525878906
2024-12-28T17:14:51.651189513Z,56.79999923706055
2024-12-28T17:16:28.949382442Z,56.70000076293945
2024-12-28T17:16:31.00818564Z,56.79999923706055
2024-12-28T17:16:33.070251651Z,56.70000076293945
2024-12-28T17:16:39.355774297Z,56.79999923706055
2024-12-28T17:16:54.072822269Z,56.70000076293945
2024-12-28T17:17:19.416725509Z,56.599998474121094
2024-12-28T17:17:27.80221498Z,56.70000076293945
2024-12-28T17:17:48.908201106Z,56.79999923706055
2024-12-28T17:18:05.772546119Z,56.900001525878906
2024-12-28T17:18:26.881441464Z,57
2024-12-28T17:18:28.936718613Z,56.900001525878906
2024-12-28T17:18:30.99295972Z,57
2024-12-28T17:18:49.984550396Z,57.099998474121094
2024-12-28T17:18:58.388280086Z,57
2024-12-28T17:19:08.912570989Z,56.900001525878906
2024-12-28T17:19:21.553554862Z,57
2024-12-28T17:19:40.536757748Z,57.099998474121094
2024-12-28T17:19:44.704396745Z,57.20000076293945
2024-12-28T17:19:55.125331466Z,57.29999923706055
2024-12-28T17:19:59.296815777Z,57.20000076293945
2024-12-28T17:20:39.445361625Z,57.099998474121094
2024-12-28T17:20:47.845404633Z,57.20000076293945
2024-12-28T17:20:54.148079194Z,57.29999923706055
2024-12-28T17:21:02.560894233Z,57.400001525878906
2024-12-28T17:21:08.845297438Z,57.5
2024-12-28T17:21:23.606405348Z,57.599998474121094
2024-12-28T17:21:25.665811301Z,57.70000076293945
2024-12-28T17:21:46.763211077Z,57.599998474121094
2024-12-28T17:21:50.947729206Z,57.5
2024-12-28T17:22:01.46402281Z,57.599998474121094
2024-12-28T17:22:05.65279605Z,57.70000076293945
2024-12-28T17:22:26.748356615Z,57.79999923706055
2024-12-28T17:22:58.432024897Z,57.900001525878906
2024-12-28T17:23:17.419332649Z,58
2024-12-28T17:23:46.993072415Z,58.099998474121094
2024-12-28T17:23:51.172758694Z,58.20000076293945
2024-12-28T17:23:57.45561354Z,58.29999923706055
2024-12-28T17:24:05.859675766Z,58.400001525878906
2024-12-28T17:24:20.620735372Z,58.29999923706055
2024-12-28T17:24:22.680370071Z,58.400001525878906
2024-12-28T17:24:24.736179309Z,58.29999923706055
2024-12-28T17:24:28.910861128Z,58.400001525878906
2024-12-28T17:24:33.088116605Z,58.29999923706055
2024-12-28T17:24:47.860182454Z,58.400001525878906
2024-12-28T17:25:02.69685852Z,58.5
2024-12-28T17:25:32.168920105Z,58.599998474121094
2024-12-28T17:25:44.816479805Z,58.70000076293945
2024-12-28T17:26:03.698849848Z,58.79999923706055
2024-12-28T17:26:18.452252628Z,59
2024-12-28T17:26:54.374396393Z,59.099998474121094
2024-12-28T17:27:13.357325896Z,59
2024-12-28T17:27:15.412741587Z,59.099998474121094
2024-12-28T17:27:57.697574216Z,59
2024-12-28T17:28:33.612035477Z,58.79999923706055
2024-12-28T17:28:46.258769616Z,58.70000076293945
2024-12-28T17:28:52.554603721Z,58.79999923706055
2024-12-28T17:29:13.662569342Z,58.70000076293945
2024-12-28T17:29:43.242171014Z,58.79999923706055
2024-12-28T17:30:14.881348997Z,59
2024-12-28T17:31:28.907703549Z,58.79999923706055
2024-12-28T17:31:39.428122913Z,58.70000076293945
2024-12-28T17:32:04.657854666Z,58.79999923706055
2024-12-28T17:32:46.909554553Z,58.70000076293945
2024-12-28T17:32:55.324599125Z,58.599998474121094
2024-12-28T17:33:16.13304056Z,58.5
2024-12-28T17:33:28.681485373Z,58.400001525878906
2024-12-28T17:33:34.974507007Z,58.29999923706055
2024-12-28T17:33:45.331305162Z,58.20000076293945
2024-12-28T17:34:06.322904979Z,58.29999923706055
2024-12-28T17:34:18.953787173Z,58.20000076293945
2024-12-28T17:34:44.282103011Z,58.29999923706055
2024-12-28T17:35:11.740054914Z,58.400001525878906
2024-12-28T17:35:28.511560915Z,58.5
2024-12-28T17:35:43.273943767Z,58.599998474121094
2024-12-28T17:36:06.501952472Z,58.70000076293945
2024-12-28T17:36:21.259437255Z,58.79999923706055
2024-12-28T17:38:08.998340573Z,58.900001525878906
2024-12-28T17:38:11.058884161Z,58.79999923706055
2024-12-28T17:38:15.226773197Z,58.900001525878906
2024-12-28T17:38:40.574296874Z,59
2024-12-28T17:38:42.627340557Z,58.900001525878906
2024-12-28T17:38:44.684968163Z,59
2024-12-28T17:38:53.089774468Z,59.20000076293945
2024-12-28T17:41:33.832172686Z,59.29999923706055
2024-12-28T17:42:05.517126271Z,59.400001525878906
2024-12-28T17:42:07.576442595Z,59.29999923706055
2024-12-28T17:42:22.327577862Z,59.400001525878906
2024-12-28T17:42:28.628628772Z,59.5
2024-12-28T17:43:57.469147192Z,59.599998474121094
2024-12-28T17:44:01.645209156Z,59.5
2024-12-28T17:44:03.703608129Z,59.599998474121094
2024-12-28T17:45:45.215763302Z,59.5
2024-12-28T17:45:55.735041081Z,59.400001525878906
2024-12-28T17:48:13.24352707Z,59.5
2024-12-28T17:48:15.307970392Z,59.400001525878906
2024-12-28T17:49:56.704480891Z,59.5
2024-12-28T17:50:00.884359969Z,59.400001525878906
2024-12-28T17:50:07.186268716Z,59.5
2024-12-28T17:50:09.241023414Z,59.400001525878906
2024-12-28T17:50:13.423329525Z,59.5
2024-12-28T17:51:04.15186125Z,59.400001525878906
2024-12-28T17:51:10.444400357Z,59.5
2024-12-28T17:51:12.505087428Z,59.400001525878906
2024-12-28T17:51:48.439522439Z,59.5
2024-12-28T17:51:50.503822697Z,59.599998474121094
2024-12-28T17:52:01.04029482Z,59.5
2024-12-28T17:52:26.37561614Z,59.400001525878906
2024-12-28T17:52:51.730946258Z,59.29999923706055
2024-12-28T17:53:38.092404753Z,59.20000076293945
2024-12-28T17:54:50.02958711Z,59.29999923706055
2024-12-28T17:54:58.447842187Z,59.20000076293945
2024-12-28T17:55:00.516460991Z,59.29999923706055
2024-12-28T17:55:19.495416442Z,59.400001525878906
2024-12-28T17:55:49.068602552Z,59.5
2024-12-28T17:55:55.372862789Z,59.400001525878906
2024-12-28T17:55:57.426408659Z,59.5
2024-12-28T17:56:05.847540764Z,59.400001525878906
2024-12-28T17:56:07.910416331Z,59.5
2024-12-28T17:56:09.971402387Z,59.400001525878906
2024-12-28T17:56:12.032328573Z,59.5
2024-12-28T17:56:16.202396496Z,59.400001525878906
2024-12-28T17:56:18.260034Z,59.5
2024-12-28T17:56:20.316527832Z,59.400001525878906
2024-12-28T17:56:58.228898043Z,59.29999923706055
2024-12-28T17:58:58.526787608Z,59.400001525878906
2024-12-28T17:59:04.82989107Z,59.5
2024-12-28T17:59:19.574137631Z,59.599998474121094
2024-12-28T17:59:40.684655925Z,59.70000076293945
2024-12-28T18:00:16.604884018Z,59.79999923706055
2024-12-28T18:01:11.302637753Z,59.70000076293945
2024-12-28T18:01:30.102676405Z,59.599998474121094
2024-12-28T18:01:49.106552046Z,59.5
2024-12-28T18:01:59.619211746Z,59.400001525878906
2024-12-28T18:02:14.377567061Z,59.29999923706055
2024-12-28T18:02:43.955229216Z,59.20000076293945
2024-12-28T18:03:11.415444294Z,59.099998474121094
2024-12-28T18:04:12.723182453Z,58.900001525878906
2024-12-28T18:05:18.114399996Z,59.099998474121094
2024-12-28T18:06:21.470464921Z,58.900001525878906
2024-12-28T18:07:09.971314106Z,59.099998474121094
2024-12-28T18:08:55.505351839Z,58.900001525878906
2024-12-28T18:10:00.778626742Z,59.099998474121094
2024-12-28T18:10:23.998390222Z,59.20000076293945
2024-12-28T18:11:54.964499933Z,59.29999923706055
2024-12-28T18:12:09.710817762Z,59.20000076293945
2024-12-28T18:12:11.761329137Z,59.29999923706055
2024-12-28T18:12:13.822656808Z,59.20000076293945
2024-12-28T18:12:15.880231203Z,59.29999923706055
2024-12-28T18:12:17.938297788Z,59.20000076293945
2024-12-28T18:12:26.28726505Z,59.29999923706055
2024-12-28T18:12:32.577256587Z,59.20000076293945
2024-12-28T18:12:47.339337059Z,59.29999923706055
2024-12-28T18:13:54.983180213Z,59.20000076293945
2024-12-28T18:14:03.401755681Z,59.099998474121094
2024-12-28T18:15:23.562375452Z,58.900001525878906
2024-12-28T18:15:42.549054608Z,58.79999923706055
2024-12-28T18:15:53.07780808Z,58.900001525878906
2024-12-28T18:16:01.478864624Z,58.79999923706055
2024-12-28T18:16:18.345418026Z,58.70000076293945
2024-12-28T18:16:22.5166154Z,58.599998474121094
2024-12-28T18:16:43.522210324Z,58.5
2024-12-28T18:17:17.319233364Z,58.400001525878906
2024-12-28T18:17:19.383858088Z,58.5
2024-12-28T18:17:23.554085523Z,58.400001525878906
2024-12-28T18:17:29.842727616Z,58.5
2024-12-28T18:17:31.901284938Z,58.400001525878906
2024-12-28T18:17:59.236117352Z,58.29999923706055
2024-12-28T18:18:33.026386125Z,58.20000076293945
2024-12-28T18:18:45.672786338Z,58.099998474121094
2024-12-28T18:19:30.0434346Z,58
2024-12-28T18:20:05.826203499Z,57.900001525878906
2024-12-28T18:20:10.010813087Z,58
2024-12-28T18:20:12.065951571Z,57.900001525878906
2024-12-28T18:20:41.637945905Z,57.79999923706055
2024-12-28T18:20:45.81759782Z,57.900001525878906
2024-12-28T18:20:47.870478997Z,57.79999923706055
2024-12-28T18:21:06.843909195Z,57.70000076293945
2024-12-28T18:21:27.943122407Z,57.79999923706055
2024-12-28T18:22:01.729668009Z,57.900001525878906
2024-12-28T18:22:08.033033787Z,58
2024-12-28T18:22:29.13015422Z,58.099998474121094
2024-12-28T18:22:58.687281062Z,58.20000076293945
2024-12-28T18:23:00.743557684Z,58.29999923706055
2024-12-28T18:23:11.162582053Z,58.20000076293945
2024-12-28T18:23:13.214164295Z,58.29999923706055
2024-12-28T18:24:12.353486343Z,58.400001525878906
2024-12-28T18:24:37.699711713Z,58.5
2024-12-28T18:25:24.091491393Z,58.599998474121094
2024-12-28T18:27:05.608851603Z,58.70000076293945
2024-12-28T18:29:18.873118052Z,58.79999923706055
2024-12-28T18:31:42.462144512Z,58.900001525878906
2024-12-28T18:32:01.440418422Z,59
2024-12-28T18:33:11.198699594Z,59.20000076293945
2024-12-28T18:35:49.834701874Z,59
2024-12-28T18:35:58.248177386Z,58.900001525878906
2024-12-28T18:36:00.307772803Z,59
2024-12-28T18:36:04.486969215Z,58.900001525878906
2024-12-28T18:36:08.652315931Z,59
2024-12-28T18:36:10.713307242Z,58.900001525878906
2024-12-28T18:36:55.10071121Z,58.79999923706055
2024-12-28T18:38:53.433242651Z,58.70000076293945
2024-12-28T18:38:55.489472548Z,58.79999923706055
2024-12-28T18:38:57.546734911Z,58.70000076293945
2024-12-28T18:39:22.887653235Z,58.599998474121094
2024-12-28T18:39:24.937256157Z,58.70000076293945
2024-12-28T18:39:29.112717648Z,58.599998474121094
